,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
5465,42051792.93863552,31561974.991419002,21070744.991419002,21070744.991419002,0
5466,40532467.27794498,31495550.31456273,21004320.31456273,21004320.31456273,0
5467,38882050.69543742,31714418.991058245,21223188.991058245,21223188.991058245,0
5468,37630343.829055384,31605751.07737025,21114521.07737025,21114521.07737025,0
5469,33820853.723164916,28091748.828477878,17600518.828477878,17600518.828477878,0
5470,29240524.83276505,23626854.437896952,13135624.437896952,13135624.437896952,0
5471,26809603.775660194,20784897.377357446,10293667.377357446,10293667.377357446,0
5472,26320882.320591144,19770683.449659146,9279453.449659146,9279453.449659146,0
5473,25952981.991620753,19343049.813145503,8851819.813145503,8851819.813145503,0
5474,25724025.957663815,19204963.39365672,8713733.39365672,8713733.39365672,0
5475,25807996.64030238,19925113.584224515,9433883.584224515,9433883.584224515,0
5476,26694219.60023598,20763332.640210748,10272102.640210748,10272102.640210748,0
5477,29364970.592646662,23641138.667167816,13149908.667167816,13149908.667167816,0
5478,34205064.90415862,28654417.87472243,18163187.87472243,18163187.87472243,0
5479,37354267.55591997,30852276.90946893,20361046.90946893,20361046.90946893,0
5480,38416889.3599576,30924806.86978304,20433576.86978304,20433576.86978304,0
5481,39118860.10259076,30792850.418376453,20301620.418376453,20301620.418376453,0
5482,39478907.05836476,30261810.735313524,19770580.735313524,19770580.735313524,0
5483,40044954.03413691,29441376.069178224,18950146.069178224,18950146.069178224,0
5484,39040326.370626636,27783101.36254429,17291871.36254429,17291871.36254429,0
5485,38340167.944884956,27274517.776601743,16783287.776601743,16783287.776601743,0
5486,37990390.78482938,27186880.991137147,16695650.991137147,16695650.991137147,0
5487,37846009.53914148,27106038.778126754,16614808.778126754,16614808.778126754,0
5488,38384267.65591096,27455338.594458327,16964108.594458327,16964108.594458327,0
5489,37624302.77275045,27393125.706717454,16901895.706717454,16901895.706717454,0
5490,36265065.104140624,26950530.524686083,16459300.524686083,16459300.524686083,0
5491,35459188.19306262,29812743.474754408,19321513.474754408,19321513.474754408,0
5492,34206273.115419604,26164343.230883278,15673113.230883278,15673113.230883278,0
5493,31149498.625123736,23073932.51761916,12582702.51761916,12582702.51761916,0
5494,27692806.20744133,19368176.37897858,8876946.37897858,8876946.37897858,0
5495,25193017.108460244,16692176.030223994,6200946.030223994,6200946.030223994,0
5496,23804178.26395625,15243726.594226498,4752496.594226498,4752496.594226498,0
5497,23077439.190472856,14696533.195104606,4205303.195104606,4205303.195104606,0
5498,23461650.37146657,15058674.186335705,4567444.186335705,4567444.186335705,0
5499,23023673.78935896,14527624.21089946,4036394.210899459,4036394.210899459,0
5500,23032131.26818586,14764679.614271747,4273449.614271747,4273449.614271747,0
5501,24343040.486356225,16076071.101251744,5584841.101251744,5584841.101251744,0
5502,26999897.04926556,18458818.56189629,7967588.561896291,7967588.561896291,0
5503,30677692.127708506,21799193.70612789,11307963.70612789,11307963.70612789,0
5504,33237287.684108425,23426101.717013523,12934871.717013523,12934871.717013523,0
5505,34388713.01582858,23916637.703820966,13425407.703820966,13425407.703820966,0
5506,34921534.18192363,23404399.8839197,12913169.883919701,12913169.883919701,0
5507,35018795.18843304,23182457.019659333,12691227.019659333,12691227.019659333,0
5508,34343405.09354159,22727303.635968417,12236073.635968417,12236073.635968417,0
5509,33608812.646861784,21901818.241650842,11410588.241650842,11410588.241650842,0
5510,33771921.16709497,22114957.73024416,11623727.73024416,11623727.73024416,0
5511,35250167.64491195,23873637.04791755,13382407.047917549,13382407.047917549,0
5512,37050402.42378187,26872934.290780604,16381704.290780604,16381704.290780604,0
5513,37124103.31070204,27985867.254553407,17494637.254553407,17494637.254553407,0
5514,36147264.50619444,28209571.112339154,17718341.112339154,17718341.112339154,0
5515,35266478.49693528,28325449.96831695,17834219.96831695,17834219.96831695,0
5516,34187545.84087432,28128079.682749216,17636849.682749216,17636849.682749216,0
5517,31721586.65720085,26035707.6706566,15544477.6706566,15544477.6706566,0
5518,28746366.42702157,22824743.02699732,12333513.02699732,12333513.02699732,0
5519,26193416.032557067,20141078.735806067,9649848.735806067,9649848.735806067,0
5520,25321691.6077553,21519680.2252103,11028450.225210302,11028450.225210302,0
5521,25308401.28388445,19273619.95121695,8782389.951216951,8782389.951216951,0
5522,24769539.061484464,18266493.99084971,7775263.990849711,7775263.990849711,0
5523,24437885.070343662,20203910.88859716,9712680.88859716,9712680.88859716,0
5524,24126166.565009143,17132690.478203528,6641460.478203528,6641460.478203528,0
5525,24419157.795798376,16856940.33837651,6365710.338376511,6365710.338376511,0
5526,25770542.091211792,18841123.62307031,8349893.623070311,8349893.623070311,0
5527,27460225.539701425,19892213.850717887,9400983.850717887,9400983.850717887,0
5528,30674067.49392554,22098997.507587463,11607767.507587463,11607767.507587463,0
5529,33001686.48821606,23113963.597253352,12622733.597253352,12622733.597253352,0
5530,34202648.48163665,24414257.463531632,13923027.463531632,13923027.463531632,0
5531,35525035.70678639,25121205.093270022,14629975.093270022,14629975.093270022,0
5532,35249563.53928146,25091339.995197825,14600109.995197825,14600109.995197825,0
5533,35109411.03300703,25147804.327494573,14656574.327494573,14656574.327494573,0
5534,35721974.14232719,25991773.04658748,15500543.046587478,15500543.046587478,0
5535,36982742.59316662,27959094.38572306,17467864.38572306,17467864.38572306,0
5536,38214513.97374236,30158607.99980253,19667377.99980253,19667377.99980253,0
5537,38043552.080312766,31232814.41946871,20741584.41946871,20741584.41946871,0
5538,36744724.97475228,30595641.589790873,20104411.589790873,20104411.589790873,0
5539,35904414.04273616,31111574.26699337,20620344.26699337,20620344.26699337,0
5540,35016982.87154156,31067684.374262292,20576454.374262292,20576454.374262292,0
5541,32770918.13736764,29447987.918029312,18956757.918029312,18956757.918029312,0
5542,29343826.8955794,27017078.399221785,16525848.399221785,16525848.399221785,0
5543,27681932.306092452,26114254.833849452,15623024.833849452,15623024.833849452,0
5544,27142465.978061978,25897690.880621977,15406460.880621977,15406460.880621977,0
5545,26574606.68539831,25414558.60683206,14923328.606832061,14923328.606832061,0
5546,26250201.96182344,25286726.355876565,14795496.355876565,14795496.355876565,0
5547,26733486.466218043,25954332.478075292,15463102.478075292,15463102.478075292,0
5548,27593732.88404043,26642248.85216993,16151018.852169931,16151018.852169931,0
5549,31052841.724244814,30315928.051910564,19824698.051910564,19824698.051910564,0
5550,36247546.040856324,35302388.09906911,24811158.09906911,24811158.09906911,0
5551,39568918.797308244,38094833.55945736,27603603.55945736,27603603.55945736,0
5552,41547364.737173654,39246418.99592033,28755188.99592033,28755188.99592033,0
5553,42863710.90601846,39607572.89287386,29116342.89287386,29116342.89287386,0
5554,43886461.73844354,40379167.057745285,29887937.057745285,29887937.057745285,0
5555,45023388.53503185,40757526.355689846,30266296.355689846,30266296.355689846,0
5556,44770872.381485656,40611111.45874464,30119881.458744638,30119881.458744638,0
5557,44313564.41920227,40200673.041161016,29709443.041161016,29709443.041161016,0
5558,43273294.52349289,39508126.01190134,29016896.01190134,29016896.01190134,0
5559,44999828.415442616,41299705.990521446,30808475.990521446,30808475.990521446,0
5560,45657095.34141927,42364839.15340425,31873609.15340425,31873609.15340425,0
5561,44660925.156735905,41799785.29326398,31308555.29326398,31308555.29326398,0
5562,42547159.55563998,40090273.83425852,29599043.83425852,29599043.83425852,0
5563,41680872.08151267,39690829.21418955,29199599.21418955,29199599.21418955,0
5564,40424332.370086685,38835227.91409778,28343997.91409778,28343997.91409778,0
5565,36377428.75141238,34843424.95714392,24352194.957143918,24352194.957143918,0
5566,32091299.303062726,30518520.91972886,20027290.91972886,20027290.91972886,0
5567,30405240.488356046,29071437.595734548,18580207.595734548,18580207.595734548,0
5568,29483979.401853833,28317121.429527584,17825891.429527584,17825891.429527584,0
5569,28904037.996580314,27776941.557858314,17285711.557858314,17285711.557858314,0
5570,28756032.117109463,27651018.828674212,17159788.828674212,17159788.828674212,0
5571,28835774.060334574,27839810.300396208,17348580.300396208,17348580.300396208,0
5572,29082249.15757582,28160906.51946732,17669676.51946732,17669676.51946732,0
5573,32952753.932146113,32042694.367182747,21551464.367182747,21551464.367182747,0
5574,37020197.1422572,35729494.521592505,25238264.521592505,25238264.521592505,0
5575,40439435.010849014,38429460.88016688,27938230.88016688,27938230.88016688,0
5576,41970842.78414943,39363051.04518368,28871821.04518368,28871821.04518368,0
5577,42923517.36343729,39634575.00792396,29143345.00792396,29143345.00792396,0
5578,43614010.09909109,39625866.92181609,29134636.92181609,29134636.92181609,0
5579,44270672.919437245,39663755.13625738,29172525.13625738,29172525.13625738,0
5580,44164954.43410093,38634401.3390457,28143171.339045703,28143171.339045703,0
5581,42897540.821326084,36502183.88111999,26010953.88111999,26010953.88111999,0
5582,42505476.267135955,35296292.88329047,24805062.88329047,24805062.88329047,0
5583,43984326.85058345,36110199.99000216,25618969.990002163,25618969.990002163,0
5584,44491775.58019778,36641506.33114422,26150276.33114422,26150276.33114422,0
5585,43775910.408063255,36518199.75537268,26026969.75537268,26026969.75537268,0
5586,41623482.04661582,35516308.8581488,25025078.8581488,25025078.8581488,0
5587,39586437.86059254,34580364.31112559,24089134.31112559,24089134.31112559,0
5588,37898566.72899439,33130448.87612853,22639218.87612853,22639218.87612853,0
5589,33895158.71571559,28180611.432479125,17689381.432479125,17689381.432479125,0
5590,29987199.392054714,23877044.0129391,13385814.0129391,13385814.0129391,0
5591,28462436.78068973,22474239.68950723,11983009.689507231,11983009.689507231,0
5592,27918137.60761532,22487075.13721182,11995845.137211818,11995845.137211818,0
5593,27207709.386155244,21327117.316419244,10835887.316419244,10835887.316419244,0
5594,26912905.838474542,20695359.669941314,10204129.669941314,10204129.669941314,0
5595,27030102.33079023,20907803.06008998,10416573.06008998,10416573.06008998,0
5596,27181732.84404404,20813377.34563256,10322147.34563256,10322147.34563256,0
5597,30462026.417622413,24147515.51113455,13656285.51113455,13656285.51113455,0
5598,36126724.914757684,30013795.71886559,19522565.71886559,19522565.71886559,0
5599,38659135.717785396,32040255.78754549,21549025.78754549,21549025.78754549,0
5600,40847206.31143197,33806755.88308729,23315525.883087292,23315525.883087292,0
5601,41474267.955883965,33752139.186427735,23260909.186427735,23260909.186427735,0
5602,42613611.17499424,34526216.425532855,24034986.425532855,24034986.425532855,0
5603,40981921.86703196,32267289.80074037,21776059.80074037,21776059.80074037,0
5604,42234232.83904448,33582201.46662396,23090971.466623962,23090971.466623962,0
5605,41764842.76415124,33757543.67113962,23266313.67113962,23266313.67113962,0
5606,42905998.30015299,34768991.42408981,24277761.42408981,24277761.42408981,0
5607,43150056.97487226,35583086.540548995,25091856.540548995,25091856.540548995,0
5608,43852631.82313594,36502207.77630429,26010977.77630429,26010977.77630429,0
5609,42968221.18009379,36080244.58113519,25589014.58113519,25589014.58113519,0
5610,41744907.278344944,35871944.71717523,25380714.71717523,25380714.71717523,0
5611,41100930.676239125,36111355.81003866,25620125.810038663,25620125.810038663,0
5612,39018578.56792889,35006671.06951606,24515441.069516063,24515441.069516063,0
5613,35054437.42063214,31672038.28758618,21180808.28758618,21180808.28758618,0
5614,30803950.2044816,27965858.663533736,17474628.663533736,17474628.663533736,0
5615,29155345.9388655,26413624.734674253,15922394.734674253,15922394.734674253,0
5616,28308993.95054445,25828261.7122297,15337031.712229699,15337031.712229699,0
5617,27742946.97477227,25248259.432588022,14757029.432588022,14757029.432588022,0
5618,27564735.813776754,24907877.526629005,14416647.526629005,14416647.526629005,0
5619,27576213.820756126,25084249.131535377,14593019.131535377,14593019.131535377,0
5620,27972507.114359707,25336883.480057206,14845653.480057206,14845653.480057206,0
5621,30995451.689347956,27910650.828381207,17419420.828381207,17419420.828381207,0
5622,36227006.44941954,32590151.5571976,22098921.5571976,22098921.5571976,0
5623,39062074.17332439,34071703.49438345,23580473.494383447,23580473.494383447,0
5624,40388690.13788759,34599810.660017475,24108580.660017475,24108580.660017475,0
5625,39547170.99461047,32431804.082481936,21940574.082481936,21940574.082481936,0
5626,40248537.63161314,32782531.999925334,22291301.999925334,22291301.999925334,0
5627,41203024.5277925,32802051.30660356,22310821.30660356,22310821.30660356,0
5628,42464397.084262416,32468332.245053127,21977102.245053127,21977102.245053127,0
5629,42333910.26807588,32781661.458509192,22290431.458509192,22290431.458509192,0
5630,41708056.83488486,31934413.47098038,21443183.47098038,21443183.47098038,0
5631,41732221.06010459,32026604.809203055,21535374.809203055,21535374.809203055,0
5632,42054813.46678799,32402912.34829522,21911682.34829522,21911682.34829522,0
5633,41054414.54269115,31894009.82015817,21402779.82015817,21402779.82015817,0
5634,39792437.880590744,31032772.07800534,20541542.07800534,20541542.07800534,0
5635,39130942.215200625,30803038.934397317,20311808.934397317,20311808.934397317,0
5636,36904208.86120249,29101692.812115148,18610462.812115148,18610462.812115148,0
5637,33776754.01213891,24994044.797185604,14502814.797185604,14502814.797185604,0
5638,29098560.009599138,19036551.94588402,8545321.94588402,8545321.94588402,0
5639,26894178.56392924,16547685.906298488,6056455.906298488,6056455.906298488,0
5640,25741545.02094812,15966144.59101562,5474914.59101562,5474914.59101562,0
5641,25568770.81062704,15756670.79541279,5265440.79541279,5265440.79541279,0
5642,25377873.431391176,15031480.377646446,4540250.377646446,4540250.377646446,0
5643,25509568.458838698,14796187.402090946,4304957.402090946,4304957.402090946,0
5644,25804976.112149913,15027702.356743183,4536472.356743183,4536472.356743183,0
