,2043
1341,0.08109221661380266
1342,0.0784310088348876
1343,-0.01
1344,-0.01
1345,-0.01
1346,0.0784310088348876
1347,0.08109221661380266
1348,0.08109221661380266
1349,0.08109221661380266
1350,0.08109221661380266
1351,0.08109221661380266
1352,0.08109221661380266
1353,0.08109221661380266
1354,0.08109221661380266
1355,0.08109221661380266
1356,0.08109221661380266
1357,0.08109221661380266
1358,0.08109221661380266
1359,0.08109221661380266
1360,0.08109221661380266
1361,0.08109221661380266
1362,0.08109221661380266
1363,0.08109221661380266
1364,0.08109221661380266
1365,0.08109221661380266
1366,0.08109221661380266
1367,0.08109221661380266
1368,0.08109221661380266
1369,0.08109221661380266
1370,0.08109221661380266
1371,0.08109221661380266
1372,0.08109221661380266
1373,0.08109221661380266
1374,0.08109221661380266
1375,0.08109221661380266
1376,0.08109221661380266
1377,0.08109221661380266
1378,0.08109221661380266
1379,0.08109221661380266
1380,0.08109221661380266
1381,0.08109221661380266
1382,0.08109221661380266
1383,0.08109221661380266
1384,0.08109221661380266
1385,0.08109221661380266
1386,0.08109221661380266
1387,0.08109221661380266
1388,0.08109221661380266
1389,0.08109221661380266
1390,0.08109221661380266
1391,0.08109221661380266
1392,0.08109221661380266
1393,0.08109221661380266
1394,0.08109221661380266
1395,0.08109221661380266
1396,0.08109221661380266
1397,0.08109221661380266
1398,0.08109221661380266
1399,0.08109221661380266
1400,0.08109221661380266
1401,0.08109221661380266
1402,0.08109221661380266
1403,0.08109221661380266
1404,0.08109221661380266
1405,0.08109221661380266
1406,0.08109221661380266
1407,0.08109221661380266
1408,0.08109221661380266
1409,0.08109221661380266
1410,0.08109221661380266
1411,0.08109221661380266
1412,0.08109221661380266
1413,0.08109221661380266
1414,0.08109221661380266
1415,0.0784310088348876
1416,-0.01
1417,-0.01
1418,-0.01
1419,-0.01
1420,-0.01
1421,-0.01
1422,0.0784310088348876
1423,0.08109221661380266
1424,0.08109221661380266
1425,0.08109221661380266
1426,0.08109221661380266
1427,0.08109221661380266
1428,0.08109221661380266
1429,0.08109221661380266
1430,0.08109221661380266
1431,0.08109221661380266
1432,0.08109221661380266
1433,0.08109221661380266
1434,0.08109221661380266
1435,0.08109221661380266
1436,0.08109221661380266
1437,0.08109221661380266
1438,0.08109221661380266
1439,-0.01
1440,-0.01
1441,-0.01
1442,-0.01
1443,-0.01
1444,-0.01
1445,-0.01
1446,0.08109221661380266
1447,0.08109221661380266
1448,0.08109221661380266
1449,0.08109221661380266
1450,0.08109221661380266
1451,0.08109221661380266
1452,0.08109221661380266
1453,0.08109221661380266
1454,0.08109221661380266
1455,0.08109221661380266
1456,0.08109221661380266
1457,0.08109221661380266
1458,0.08109221661380266
1459,0.08109221661380266
1460,0.08109221661380267
1461,0.08109221661380266
1462,0.08109221661380266
1463,0.0784310088348876
1464,0.08109221661380266
1465,0.08109221661380266
1466,0.08109221661380266
1467,0.08109221661380266
1468,0.08109221661380266
1469,0.08109221661380266
1470,0.08109221661380266
1471,0.08109221661380266
1472,0.08109221661380266
1473,0.08109221661380266
1474,0.08109221661380266
1475,0.08109221661380266
1476,0.08109221661380266
1477,0.08109221661380266
1478,0.08109221661380266
1479,0.08109221661380266
1480,0.08109221661380266
1481,0.08109221661380266
1482,0.08109221661380266
1483,0.08109221661380266
1484,0.08109221661380267
1485,0.08109221661380266
1486,0.08109221661380266
1487,0.08109221661380266
1488,0.08109221661380266
1489,0.08109221661380266
1490,0.08109221661380266
1491,0.08109221661380266
1492,0.08109221661380266
1493,0.08109221661380266
1494,0.08109221661380266
1495,0.08109221661380266
1496,0.08109221661380266
1497,0.08109221661380266
1498,0.08109221661380266
1499,0.08109221661380266
1500,0.08109221661380266
1501,0.08109221661380266
1502,0.08109221661380266
1503,0.08109221661380266
1504,0.08109221661380266
1505,0.08109221661380266
1506,0.08109221661380266
1507,0.08109221661380266
1508,0.08109221661380266
1509,0.08109221661380266
1510,0.08109221661380266
1511,0.08109221661380266
1512,0.08109221661380266
1513,0.08109221661380266
1514,0.08109221661380266
1515,0.08109221661380266
1516,0.08109221661380266
1517,0.08109221661380266
1518,0.08109221661380266
1519,0.08109221661380266
1520,0.08109221661380266
1521,0.08109221661380266
1522,0.08109221661380266
1523,0.08109221661380266
1524,0.08109221661380266
1525,0.08109221661380266
1526,0.08109221661380266
1527,0.08109221661380266
1528,0.08109221661380266
1529,0.0913514738842123
1530,0.08109221661380266
1531,0.08109221661380266
1532,0.08109221661380266
1533,0.08109221661380266
1534,0.08109221661380266
1535,0.08109221661380266
1536,0.08109221661380266
1537,0.08109221661380266
1538,0.08109221661380266
1539,0.08109221661380266
1540,0.08109221661380266
1541,0.08109221661380266
1542,0.08109221661380267
1543,0.08109221661380266
1544,0.08109221661380266
1545,0.08109221661380266
1546,0.08109221661380266
1547,0.08109221661380266
1548,0.08109221661380266
1549,0.08109221661380266
1550,0.08109221661380266
1551,0.08109221661380266
1552,0.08109221661380266
1553,0.0913514738842123
1554,0.0913514738842123
1555,0.09135147388421232
1556,0.0913514738842123
1557,0.08109221661380266
1558,0.08109221661380266
1559,0.08109221661380266
1560,0.08109221661380266
1561,0.08109221661380266
1562,0.08109221661380266
1563,0.08109221661380266
1564,0.08109221661380266
1565,0.08109221661380266
1566,0.08109221661380266
1567,0.08109221661380266
1568,0.08109221661380266
1569,0.08109221661380266
1570,0.08109221661380266
1571,0.08109221661380266
1572,0.08109221661380266
1573,0.08109221661380266
1574,0.08109221661380266
1575,0.08109221661380266
1576,0.08109221661380266
1577,0.08109221661380266
1578,0.0913514738842123
1579,0.08109221661380266
1580,0.08109221661380266
1581,0.08109221661380266
1582,0.08109221661380266
1583,0.08109221661380266
1584,0.08109221661380266
1585,0.08109221661380266
1586,0.08109221661380266
1587,0.08109221661380266
1588,0.08109221661380266
1589,0.08109221661380266
1590,0.08109221661380266
1591,0.08109221661380266
1592,0.08109221661380266
1593,0.08109221661380266
1594,0.08109221661380266
1595,0.08109221661380266
1596,0.08109221661380266
1597,0.08109221661380266
1598,0.08109221661380266
1599,0.08109221661380266
1600,0.08109221661380266
1601,0.08109221661380266
1602,0.08109221661380266
1603,0.08109221661380266
1604,0.08109221661380266
1605,0.08109221661380266
1606,0.08109221661380266
1607,0.08109221661380266
1608,0.08109221661380266
1609,0.08109221661380266
1610,0.08109221661380266
1611,0.08109221661380266
1612,0.08109221661380266
1613,0.08109221661380266
1614,0.08109221661380266
1615,0.08109221661380266
1616,0.08109221661380266
1617,0.08109221661380266
1618,0.08109221661380266
1619,0.08109221661380266
1620,0.08109221661380266
1621,0.08109221661380266
1622,0.08109221661380266
1623,0.08109221661380266
1624,0.08109221661380266
1625,0.08109221661380266
1626,0.08109221661380266
1627,0.08109221661380266
1628,0.08109221661380266
1629,0.08109221661380266
1630,0.08109221661380266
1631,0.08109221661380266
1632,0.0784310088348876
1633,0.0784310088348876
1634,0.0784310088348876
1635,0.0784310088348876
1636,-0.01
1637,-0.01
1638,-0.01
1639,-0.01
1640,0.08109221661380266
1641,0.08109221661380266
1642,0.08109221661380266
1643,0.08109221661380266
1644,0.08109221661380266
1645,0.08109221661380266
1646,0.08109221661380266
1647,0.08109221661380266
1648,0.08109221661380266
1649,0.08109221661380266
1650,0.08109221661380266
1651,0.08109221661380266
1652,0.08109221661380266
1653,0.08109221661380266
1654,0.08109221661380266
1655,0.08109221661380266
1656,0.08109221661380266
1657,0.08109221661380266
1658,0.08109221661380266
1659,0.08109221661380266
1660,0.08109221661380266
1661,0.08109221661380266
1662,0.08109221661380266
1663,0.08109221661380266
1664,0.08109221661380266
1665,0.08109221661380266
1666,0.08109221661380266
1667,0.08109221661380266
1668,0.08109221661380266
1669,0.08109221661380266
1670,0.08109221661380266
1671,0.08109221661380266
1672,0.08109221661380266
1673,0.08109221661380266
1674,0.08109221661380266
1675,0.08109221661380266
1676,0.08109221661380266
1677,0.08109221661380266
1678,0.08109221661380266
1679,0.08109221661380266
1680,0.08109221661380266
1681,0.08109221661380266
1682,0.08109221661380266
1683,0.08109221661380266
1684,0.08109221661380266
1685,0.08109221661380266
1686,0.08109221661380266
1687,0.08109221661380266
1688,0.08109221661380266
1689,0.08109221661380266
1690,0.08109221661380266
1691,0.08109221661380266
1692,0.08109221661380266
1693,0.08109221661380266
1694,0.08109221661380266
1695,0.08109221661380266
1696,0.08109221661380266
1697,0.08109221661380266
1698,0.08109221661380266
1699,0.08109221661380266
1700,0.08109221661380266
1701,0.08109221661380266
1702,0.08109221661380266
1703,0.08109221661380266
1704,0.08109221661380266
1705,0.08109221661380266
1706,0.08109221661380266
1707,0.08109221661380266
1708,0.08109221661380266
1709,0.08109221661380266
1710,0.08109221661380266
1711,0.08109221661380266
1712,0.08109221661380266
1713,0.08109221661380266
1714,0.08109221661380266
1715,0.08109221661380266
1716,0.08109221661380266
1717,0.08109221661380266
1718,0.08109221661380266
1719,0.08109221661380266
1720,0.08109221661380266
1721,0.08109221661380266
1722,0.09135147388421229
1723,0.0913514738842123
1724,0.08109221661380266
1725,0.08109221661380266
1726,0.08109221661380266
1727,0.08109221661380266
1728,0.08109221661380266
1729,0.08109221661380266
1730,0.08109221661380266
1731,0.08109221661380266
1732,0.08109221661380266
1733,0.08109221661380266
1734,0.08109221661380266
1735,0.08109221661380266
1736,0.08109221661380266
1737,0.08109221661380266
1738,0.0784310088348876
1739,-0.01
1740,0.0784310088348876
1741,-0.01
1742,0.0784310088348876
1743,0.08109221661380266
1744,0.08109221661380266
1745,0.08109221661380266
1746,0.08109221661380266
1747,0.08109221661380266
1748,0.08109221661380266
1749,0.0784310088348876
1750,-0.01
1751,-0.01
1752,-0.01
1753,-0.01
1754,-0.01
1755,-0.01
1756,-0.01
1757,-0.01
1758,-0.01
1759,0.08109221661380266
1760,0.08109221661380266
1761,0.08109221661380266
1762,0.08109221661380266
1763,0.08109221661380266
1764,0.08109221661380266
1765,0.08109221661380266
1766,0.08109221661380266
1767,0.08109221661380267
1768,0.08109221661380266
1769,0.08109221661380266
1770,0.08109221661380266
1771,0.08109221661380266
1772,0.08109221661380266
1773,0.08109221661380266
1774,0.07754405180186134
1775,-0.01
1776,-0.01
1777,-0.01
1778,-0.01
1779,-0.01
1780,-0.01
1781,-0.01
1782,0.07754405180186134
1783,0.08109221661380266
1784,0.08109221661380266
1785,0.08109221661380266
1786,0.0784310088348876
1787,0.07754405180186134
1788,0.08109221661380266
1789,-0.01
1790,0.07754405180186134
1791,0.0784310088348876
1792,0.08109221661380266
1793,0.08109221661380266
1794,0.08109221661380266
1795,0.08109221661380266
1796,0.08109221661380266
1797,-0.01
1798,-0.01
1799,-0.01
1800,-0.01
1801,-0.01
1802,-0.01
1803,-0.01
1804,-0.01
1805,-0.01
1806,-0.01
1807,-0.01
1808,-0.01
1809,-0.01
1810,-0.01
1811,-0.01
1812,-0.01
1813,-0.01
1814,-0.01
1815,-0.01
1816,-0.01
1817,0.07754405180186134
1818,0.07754405180186134
1819,0.07754405180186134
1820,0.07754405180186134
1821,-0.01
1822,-0.01
1823,-0.01
1824,-0.01
1825,-0.01
1826,-0.01
1827,-0.01
1828,-0.01
1829,-0.01
1830,-0.01
1831,-0.01
1832,-0.01
1833,-0.01
1834,-0.01
1835,-0.01
1836,-0.01
1837,-0.01
1838,0.07754405180186136
1839,0.0784310088348876
1840,0.0784310088348876
1841,0.08109221661380266
1842,0.08109221661380266
1843,0.08109221661380266
1844,0.0784310088348876
1845,0.07754405180186134
1846,-0.01
1847,-0.01
1848,-0.01
1849,-0.01
1850,-0.01
1851,-0.01
1852,-0.01
1853,-0.01
1854,-0.01
1855,0.08109221661380267
1856,0.08109221661380266
1857,0.08109221661380266
1858,0.07754405180186134
1859,-0.01
1860,-0.01
1861,-0.01
1862,-0.01
1863,-0.01
1864,0.08109221661380266
1865,0.08109221661380266
1866,0.08109221661380266
1867,0.08109221661380266
1868,0.08109221661380266
1869,0.08109221661380266
1870,0.08109221661380266
1871,0.08109221661380266
1872,0.08109221661380266
1873,0.08109221661380266
1874,0.08109221661380266
1875,0.08109221661380266
1876,0.08109221661380266
1877,0.08109221661380266
1878,0.08109221661380266
1879,0.08109221661380266
1880,0.08109221661380266
1881,0.08109221661380266
1882,0.08109221661380266
1883,0.08109221661380266
1884,0.08109221661380266
1885,0.08109221661380266
1886,0.08109221661380266
1887,0.08109221661380266
1888,0.08109221661380266
1889,0.08109221661380266
1890,0.08109221661380266
1891,0.08109221661380266
1892,0.08109221661380266
1893,0.08109221661380266
1894,0.08109221661380266
1895,0.08109221661380266
1896,0.08109221661380266
1897,0.08109221661380266
1898,0.08109221661380266
1899,0.08109221661380266
1900,0.08109221661380266
1901,0.08109221661380266
1902,0.08109221661380266
1903,0.08109221661380266
1904,0.08109221661380266
1905,0.08109221661380266
1906,0.08109221661380266
1907,0.08109221661380266
1908,0.08109221661380266
1909,0.08109221661380266
1910,0.08109221661380267
1911,0.08109221661380266
1912,0.08109221661380266
1913,0.08109221661380266
1914,0.08109221661380266
1915,0.08109221661380266
1916,0.08109221661380266
1917,0.08109221661380266
1918,-0.01
1919,-0.01
1920,-0.01
1921,-0.01
1922,-0.01
1923,-0.01
1924,-0.01
1925,-0.01
1926,0.08109221661380266
1927,0.08109221661380266
1928,0.08109221661380266
1929,0.08109221661380266
1930,0.08109221661380266
1931,0.08109221661380266
1932,0.08109221661380266
1933,0.08109221661380266
1934,0.08109221661380266
1935,0.08109221661380266
1936,0.08109221661380266
1937,0.08109221661380266
1938,0.08109221661380266
1939,0.08109221661380266
1940,0.08109221661380266
1941,0.08109221661380266
1942,-0.01
1943,-0.01
1944,-0.01
1945,-0.01
1946,-0.01
1947,-0.01
1948,-0.01
1949,-0.01
1950,-0.01
1951,-0.01
1952,-0.01
1953,-0.01
1954,-0.01
1955,-0.01
1956,-0.01
1957,-0.01
1958,-0.01
1959,0.08109221661380266
1960,0.08109221661380266
1961,0.08109221661380266
1962,0.08109221661380266
1963,0.08109221661380266
1964,0.08109221661380266
1965,0.08109221661380266
1966,0.08109221661380266
1967,0.08109221661380266
1968,0.08109221661380266
1969,0.08109221661380266
1970,0.08109221661380266
1971,0.08109221661380266
1972,0.08109221661380266
1973,0.08109221661380266
1974,0.08109221661380266
1975,0.08109221661380266
1976,0.08109221661380266
1977,0.08109221661380266
1978,0.08109221661380266
1979,0.08109221661380266
1980,0.08109221661380266
1981,0.08109221661380266
1982,0.08109221661380266
1983,0.08109221661380266
1984,0.08109221661380266
1985,0.08109221661380266
1986,0.08109221661380266
1987,0.08109221661380266
1988,0.08109221661380266
1989,0.08109221661380266
1990,0.08109221661380266
1991,0.08109221661380266
1992,0.08109221661380266
1993,0.08109221661380266
1994,0.08109221661380266
1995,0.08109221661380266
1996,0.08109221661380266
1997,0.08109221661380266
1998,0.08109221661380266
1999,0.08109221661380266
2000,0.08109221661380266
2001,0.08109221661380266
2002,0.08109221661380266
2003,0.08109221661380266
2004,0.08109221661380266
2005,0.08109221661380266
2006,0.08109221661380266
2007,0.08109221661380266
2008,0.08109221661380266
2009,0.08109221661380266
2010,0.08109221661380266
2011,0.08109221661380266
2012,0.08109221661380266
2013,0.08109221661380266
2014,0.08109221661380266
2015,0.08109221661380266
2016,0.08109221661380266
2017,0.08109221661380266
2018,0.08109221661380266
2019,0.08109221661380266
2020,0.08109221661380266
2021,0.08109221661380266
2022,0.08109221661380266
2023,0.08109221661380266
2024,0.08109221661380266
2025,0.08109221661380266
2026,0.08109221661380266
2027,0.08109221661380266
2028,0.08109221661380266
2029,0.08109221661380266
2030,0.08109221661380266
2031,0.08109221661380266
2032,0.08109221661380266
2033,0.08109221661380266
2034,0.08109221661380266
2035,0.08109221661380266
2036,0.08109221661380266
2037,0.08109221661380266
2038,0.08109221661380266
2039,0.08109221661380266
2040,0.08109221661380266
2041,0.08109221661380266
2042,0.0784310088348876
2043,0.0784310088348876
2044,0.0784310088348876
2045,0.08109221661380266
2046,0.08109221661380266
2047,0.08109221661380266
2048,0.08109221661380266
2049,0.08109221661380266
2050,0.08109221661380266
2051,0.08109221661380266
2052,0.08109221661380266
2053,0.08109221661380266
2054,0.08109221661380266
2055,0.08109221661380266
2056,0.08109221661380266
2057,0.08109221661380266
2058,0.08109221661380266
2059,0.08109221661380266
2060,0.08109221661380266
2061,0.08109221661380266
2062,0.08109221661380266
2063,0.0784310088348876
2064,0.08109221661380266
2065,0.08109221661380266
2066,0.08109221661380266
