,Demand,Battery,Wind Onshore,Wind Offshore,Solar,Hydro,Hydrogen,Biomass,BECCS,Nuclear,CCGT,Coal,OCGT
2595,33186232.302092806,-997960.4144733762,1748426.7236842038,4852871.175685872,0.0,529300.0,10340000.0,7040000.0,3744630.0000000005,0.0,5928964.817196092,0.0,0.0
2596,35807228.0254777,-623614.4819651134,1628476.9105263148,4714835.440335251,1494.269230769231,577037.5,10340000.0,7040000.0,3744630.0000000005,0.0,8384368.387350462,0.0,0.0
2597,40444319.56323929,445816.77090763487,1066315.3657894765,2168111.568829623,2988.538461538462,706850.0,10340000.0,7040000.0,3744630.0000000005,0.0,14929607.319251051,0.0,0.0
2598,47545844.49499545,1141368.0859577954,1352217.481578949,3553428.428685123,660467.0,953912.5,10340000.0,7040000.0,3744630.0000000005,0.0,18759820.99877365,0.0,0.0
2599,49719214.28571428,506686.94186671823,1805060.9684210555,5948048.23352737,4094297.692307694,975687.5,10340000.0,7040000.0,3744630.0000000005,0.0,15264802.949591476,0.0,0.0
2600,50406665.2411283,261003.25760466978,1676950.0263157953,4782714.704890123,7743303.153846159,906175.0,10340000.0,7040000.0,3744630.0000000005,0.0,13911889.098471578,0.0,0.0
2601,51752389.62693356,42207.160168878734,1132990.7289473643,2104150.140679,13881761.153846161,759612.5,10340000.0,7040000.0,3744630.0000000005,0.0,12707037.94329217,0.0,0.0
2602,52767909.82711554,-549680.3819814101,1447752.552631576,2767314.8435251242,18424339.615384616,684237.5,10340000.0,7040000.0,3744630.0000000005,0.0,8869315.697555616,0.0,0.0
2603,54100824.56778891,-834781.2606395017,1442395.6342105274,1989265.5198559975,22563465.384615377,816562.5,10340000.0,7040000.0,3744630.0000000005,0.0,6999286.789746491,0.0,0.0
2604,54332109.82711556,-1000963.0756957419,1479633.2131578918,1820853.531498126,24386473.84615385,612212.5,10340000.0,7040000.0,3744630.0000000005,0.0,5909269.812001417,0.0,0.0
2605,54340649.59053686,-1017811.6360823056,1501920.2605263176,1702922.026085999,24625556.92307692,604675.0,10340000.0,7040000.0,3744630.0000000005,0.0,5798757.016929926,0.0,0.0
2606,54404697.81619655,-797980.6675982857,1431792.2131578994,1579324.9935841241,23167150.15384615,659112.5,10340000.0,7040000.0,3744630.0000000005,0.0,7240668.623206656,0.0,0.0
2607,55872825.47770701,-235163.64574214257,1392020.9131578943,1981076.8366772516,20172634.61538462,745375.0,10340000.0,7040000.0,3744630.0000000005,0.0,10692251.758229394,0.0,0.0
2608,56338954.23111919,551436.253878491,927625.2473684232,1544946.9918715006,15764540.384615388,914550.0,10340000.0,7040000.0,3744630.0000000005,0.0,15511225.353385422,0.0,0.0
2609,55423776.25113739,904917.0513470843,1177189.4684210543,3099622.023618253,10594368.84615384,1065300.0,10340000.0,7040000.0,3744630.0000000005,0.0,17457748.861597206,0.0,0.0
2610,53285988.80800728,1372643.8400871009,1016707.7131578915,3250658.3785879975,5409254.615384614,1078700.0,10340000.0,7040000.0,3744630.0000000005,0.0,20033394.260789737,0.0,0.0
2611,52200015.55959964,2405907.109046817,395261.068421052,199288.8216442499,1350819.3846153845,1000812.5,10340000.0,7040000.0,3744630.0000000005,0.0,25723296.675872244,0.0,0.0
2612,49712097.816196546,1881930.1737202927,707170.1921052629,2246908.113113624,35862.46153846156,877700.0,10340000.0,7040000.0,3744630.0000000005,0.0,22837896.875718996,0.0,0.0
2613,44495725.659690626,1166442.8241675086,661085.328947366,1940804.7191925012,16436.961538461535,688425.0,10340000.0,7040000.0,3744630.0000000005,0.0,18897900.82584485,0.0,0.0
2614,38771237.57961782,353687.90143068135,595748.3921052638,1655980.3274256245,0.0,618912.5,10340000.0,7040000.0,3744630.0000000005,0.0,14422278.458656278,0.0,0.0
2615,36513893.448589616,4774.327340003103,558121.7289473674,1682331.6835064988,0.0,617237.5,10340000.0,7040000.0,3744630.0000000005,0.0,12526798.20879576,0.0,0.0
2616,35811497.90718835,-93210.36652763933,531976.2631578939,1599348.2047491265,0.0,613050.0,10340000.0,7040000.0,3744630.0000000005,0.0,12035703.805808978,0.0,0.0
2617,35045054.14012738,-297647.05511329323,529688.20263158,2066030.807747248,0.0,577875.0,10340000.0,7040000.0,3744630.0000000005,0.0,11044477.18486185,0.0,0.0
2618,34349063.42129208,-293125.94605378807,443925.80526315945,1441922.940783374,0.0,565312.5,10340000.0,7040000.0,3744630.0000000005,0.0,11066398.121299341,0.0,0.0
2619,34386780.709736116,-472517.5472914446,584192.4157894737,2372646.3560580006,0.0,581225.0,10340000.0,7040000.0,3744630.0000000005,0.0,10196604.485180087,0.0,0.0
2620,35860601.546860784,44095.97421244159,444350.8184210533,860821.5749098745,2988.538461538462,684237.5,10340000.0,7040000.0,3744630.0000000005,0.0,12699477.14085589,0.0,0.0
2621,40173182.07461329,905703.7692278922,350130.22105263075,135955.28898824996,4482.807692307695,814050.0,10340000.0,7040000.0,3744630.0000000005,0.0,16838229.98765225,0.0,0.0
2622,47289651.592356674,1375772.4872733727,714736.886842108,3528749.531571499,548396.8076923075,901150.0,10340000.0,7040000.0,3744630.0000000005,0.0,19096215.87897745,0.0,0.0
2623,49937689.899909005,1232422.9122206755,765741.6789473712,3159350.2208534963,3099114.384615385,907012.5,10340000.0,7040000.0,3744630.0000000005,0.0,19649418.20327214,0.0,0.0
2624,50414493.35759781,0.0,409527.4894736834,169560.718825,6873638.461538464,932975.0,10340000.0,7040000.0,3744630.0000000005,0.0,20904161.68776074,0.0,0.0
2625,50800206.00545952,0.0,1150972.4368421051,2865321.5177114974,11505873.076923074,742862.5,10340000.0,7040000.0,3744630.0000000005,0.0,13410546.473982854,0.0,0.0
2626,50889873.52138307,-403779.36802483536,983251.4368421041,1494706.6717186258,16556503.07692307,604675.0,10340000.0,7040000.0,3744630.0000000005,0.0,10529886.703924103,0.0,0.0
2627,51188053.59417652,-1492873.4199660034,1643862.6789473714,2830150.6894296254,21263451.153846152,569500.0,10340000.0,7040000.0,3744630.0000000005,0.0,5249332.491919375,0.0,0.0
2628,51178802.18380345,-2135159.628261348,1804846.8552631554,3077501.0049251216,24655442.307692323,587925.0,10340000.0,7040000.0,3673087.015922841,0.0,2135159.628261348,0.0,0.0
2629,50983099.27206551,-2135159.628261348,1944451.2631578913,2641232.270793375,25342806.15384615,597137.5,10340000.0,7040000.0,3584630.0000000005,0.0,2135159.628261348,0.0,0.0
2630,49293649.40855321,-2135159.628261348,1999171.9263157956,2565476.82404325,23569108.57692308,613887.5,10340000.0,7040000.0,3584630.0000000005,0.0,2135159.628261348,0.0,0.0
2631,51834940.6733394,-1262953.0276569165,2016448.4921052554,2490305.8698733742,20441603.076923076,660787.5,10340000.0,7040000.0,3744630.0000000005,0.0,6364118.762094585,0.0,0.0
2632,52603519.38125567,-105762.99878633209,1398932.4157894691,1382052.9606944998,15973738.07692307,855087.5,10340000.0,7040000.0,3744630.0000000005,0.0,11974841.426634971,0.0,0.0
2633,51811456.32393086,278619.1892753802,1900978.4052631655,2897199.5115561225,10833451.923076924,950562.5,10340000.0,7040000.0,3744630.0000000005,0.0,13826014.794759285,0.0,0.0
2634,50139085.987261154,858734.2619040571,1705513.2473684174,3284495.29063475,5618452.307692307,934650.0,10340000.0,7040000.0,3744630.0000000005,0.0,16612610.879661666,0.0,0.0
2635,49183344.13102819,1808281.3428506665,881800.6499999986,1785127.1459122486,1486797.8846153843,922925.0,10340000.0,7040000.0,3744630.0000000005,0.0,21173782.107649963,0.0,0.0
2636,46864798.36214741,1711145.2408628091,664439.5736842115,1797060.0538377513,88161.8846153846,772175.0,10340000.0,7040000.0,3744630.0000000005,0.0,20707186.60914733,0.0,0.0
2637,42562892.53867151,762067.9016144164,790010.6605263187,3038635.1418661247,41839.53846153844,657437.5,10340000.0,7040000.0,3744630.0000000005,0.0,16148271.79620315,0.0,0.0
2638,37639007.27934485,65280.49889958277,685606.3973684198,2499952.8909751256,0.0,462300.0,10340000.0,7040000.0,3744630.0000000005,0.0,12801237.492101735,0.0,0.0
2639,35812209.55414013,-215885.0947618913,630997.6105263184,2382660.855168125,0.0,448900.0,10340000.0,7040000.0,3744630.0000000005,0.0,11440906.183207583,0.0,0.0
2640,35466349.13557778,889720.1982438378,586695.7578947352,1454909.0927643748,0.0,445550.0,10340000.0,7040000.0,3744630.0000000005,0.0,10964844.08667484,0.0,0.0
2641,34313481.07370336,787520.7757237367,504844.9421052632,967740.3141812492,0.0,415400.0,10340000.0,7040000.0,3744630.0000000005,0.0,10513345.041693114,0.0,0.0
2642,33423210.73703367,689033.7421813682,419824.4921052621,703613.3255159998,0.0,407862.5,10340000.0,7040000.0,3744630.0000000005,0.0,10078246.677231032,0.0,0.0
2643,33139263.60327569,663511.8565845098,384832.034210528,593769.2298157502,0.0,407025.0,10340000.0,7040000.0,3744630.0000000005,0.0,9965495.4826649,0.0,0.0
2644,33436020.382165603,820617.253382571,265877.13157894666,120804.77834374993,1494.269230769231,443037.5,10340000.0,7040000.0,3744630.0000000005,0.0,10659559.449629568,0.0,0.0
2645,34623759.144676976,552200.5324571356,284208.4894736839,122940.201731,2988.538461538462,582900.0,10340000.0,7040000.0,3744630.0000000005,0.0,11953891.382553624,0.0,0.0
2646,37417685.07734303,0.0,506292.90789473493,1293256.3849385006,648512.8461538461,885237.5,10340000.0,7040000.0,3744630.0000000005,0.0,12959755.438355962,0.0,0.0
2647,41605015.74158325,0.0,544356.8526315783,1369908.8252523758,3660959.615384614,901150.0,10340000.0,7040000.0,3744630.0000000005,0.0,14004010.448314706,0.0,0.0
2648,43763440.94631482,0.0,546756.4973684199,1372886.2651785016,7244217.230769229,901987.5,10340000.0,7040000.0,3744630.0000000005,0.0,12572963.452998683,0.0,0.0
2649,45338315.65059145,0.0,575416.6973684218,1526547.0497041242,12805887.307692314,828287.5,10340000.0,7040000.0,3744630.0000000005,0.0,8477547.09582657,0.0,0.0
2650,45741819.47224749,-457330.7094228761,681214.5947368398,2097460.30481,16451904.230769226,649900.0,10340000.0,7040000.0,3744630.0000000005,0.0,5194041.051354291,0.0,0.0
2651,45442216.10555049,-1237948.0061146033,906014.7157894749,2923611.631717126,19066875.38461538,606350.0,10340000.0,7040000.0,3744630.0000000005,0.0,2052682.3795431114,0.0,0.0
2652,44176907.825295724,-1400110.0767685862,1175469.2605263148,3940385.665031629,19694468.461538456,604675.0,10340000.0,7040000.0,3201750.0,0.0,1400110.0767685862,0.0,0.0
2653,43219742.67515924,-1400110.0767685862,973604.6605263132,2420783.081627499,19051932.69230768,572012.5,10340000.0,7040000.0,3471409.740697734,0.0,1400110.0767685862,0.0,0.0
2654,43843857.051865324,-1400110.0767685862,1382742.4815789491,5153589.714696875,18274912.69230768,604675.0,10340000.0,7040000.0,3201750.0,0.0,1400110.0767685862,0.0,0.0
2655,44574006.82438579,-1226406.283018581,1462734.6315789458,5658764.91569037,14763380.0,691775.0,10340000.0,7040000.0,3744630.0000000005,0.0,2099128.5601350507,0.0,0.0
2656,45770996.99727024,-445774.4145866493,1456537.6184210563,6143809.844996746,11505873.076923074,745375.0,10340000.0,7040000.0,3744630.0000000005,0.0,5240545.87151601,0.0,0.0
2657,45689157.5978162,-7724.765569522977,1434824.557894733,6899286.759663246,8338022.307692306,894450.0,10340000.0,7040000.0,3744630.0000000005,0.0,7005668.738135416,0.0,0.0
2658,44277961.69244768,313105.198131606,1277213.3210526297,7993624.694493493,4109240.384615386,1042687.5,10340000.0,7040000.0,3744630.0000000005,0.0,8417460.594154537,0.0,0.0
2659,43449604.64058236,1465538.2676481605,800217.9868421047,4536663.583298252,965297.9230769235,1048550.0,10340000.0,7040000.0,3744630.0000000005,0.0,13508706.879716938,0.0,0.0
2660,42054776.61510463,292537.20639000274,1184397.7500000007,10150506.4826105,65747.84615384614,910362.5,10340000.0,7040000.0,3744630.0000000005,0.0,8326594.829950271,0.0,0.0
2661,38362752.22929937,-664700.743171318,1419551.8342105278,11400886.575201742,47816.61538461539,675025.0,10340000.0,7040000.0,3744630.0000000005,0.0,4359542.947673784,0.0,0.0
2662,34003914.64968152,-1400110.0767685862,1628857.5236842178,12577420.949275369,0.0,402837.5,10340000.0,7040000.0,3391830.0,0.0,1400110.0767685862,0.0,0.0
2663,31528094.9044586,-1400110.0767685862,1788078.5526315807,13217489.514618753,0.0,324112.5,10340000.0,5858414.337208269,3004950.0,0.0,1400110.0767685862,0.0,0.0
2664,31231338.125568695,-646199.428596419,1836941.6289473632,12419885.731259864,0.0,290612.5,10340000.0,6343898.265361454,3004950.0,0.0,646199.428596419,0.0,0.0
2665,31344489.99090082,-646199.428596419,1922347.65789473,11986935.873313986,0.0,282237.5,10340000.0,6812968.959692083,3004950.0,0.0,646199.428596419,0.0,0.0
2666,29901981.619654234,-646199.428596419,1691408.360526321,9404407.49097663,0.0,279725.0,10340000.0,7040000.0,3201750.0,0.0,646199.428596419,0.0,0.0
2667,29297081.710646044,792291.1942786826,1182873.8368421094,4070067.786128877,0.0,286425.0,10340000.0,7040000.0,3744630.0000000005,0.0,1840793.8933963818,0.0,0.0
2668,29660021.656050943,1956829.4363162788,963920.4947368396,2461228.81076975,7471.346153846157,376037.5,10340000.0,7040000.0,3744630.0000000005,0.0,2769904.0680742245,0.0,0.0
2669,30580892.811646953,2458233.66874847,1006496.005263154,2307432.0304457503,7471.346153846157,506687.5,10340000.0,7040000.0,3744630.0000000005,0.0,3169942.261035729,0.0,0.0
2670,32026247.77070064,824349.1097016344,1305131.5736842107,5525133.129385,688858.115384615,691775.0,10340000.0,7040000.0,3744630.0000000005,0.0,1866370.84254518,0.0,0.0
2671,35418668.789808914,-399230.3162019806,1375407.1342105232,8032918.799640994,3704293.423076921,719412.5,10340000.0,7040000.0,3744630.0000000005,0.0,861237.249082445,0.0,0.0
2672,38506504.913557775,-646199.428596419,1705031.5657894786,10194204.536803251,6293862.0,764637.5,10340000.0,7040000.0,3391830.0,0.0,646199.428596419,0.0,0.0
2673,41219303.093721576,-646199.428596419,1659489.7263157864,9498348.758849867,11057592.307692312,772175.0,10340000.0,7040000.0,3057147.300863594,0.0,646199.428596419,0.0,0.0
2674,42370036.214740664,-646199.428596419,1935262.2157894773,11686280.991910744,13478308.461538458,753750.0,10340000.0,4176434.545501981,3004950.0,0.0,646199.428596419,0.0,0.0
2675,43654558.96269334,-646199.428596419,2312726.7710526274,12147384.873647869,15928910.0,622262.5,10340000.0,2303274.8179928362,3004950.0,0.0,646199.428596419,0.0,0.0
2676,43696546.132848024,-646199.428596419,2494262.5973684243,11886816.923961382,17348465.769230776,479050.0,10340000.0,1147950.8422874436,3004950.0,0.0,646199.428596419,0.0,0.0
2677,43031867.879890814,-646199.428596419,2571736.7999999966,10805279.955344135,17109382.69230768,447225.0,10340000.0,1758243.4322390035,3004950.0,0.0,646199.428596419,0.0,0.0
2678,42397078.7989081,-646199.428596419,2487186.6394736753,9547564.7702235,14618435.884615388,453925.0,10340000.0,4949966.504595526,3004950.0,0.0,646199.428596419,0.0,0.0
2679,43502978.161965415,-646199.428596419,2455761.6631578975,9248052.832232127,12521976.153846161,635662.5,10340000.0,7040000.0,3201750.0,0.0,646199.428596419,0.0,0.0
2680,44834469.60873521,-597483.2115779475,2515236.923684214,10839921.26807061,10788623.84615384,693450.0,10340000.0,7040000.0,3391830.0,0.0,597483.2115779475,0.0,0.0
2681,45005264.87716105,-775.2421140072111,2545434.4736842117,12232425.65054662,8427678.461538466,777200.0,10340000.0,7040000.0,3664630.0000000005,0.0,775.2421140072111,0.0,0.0
2682,44550522.474977255,3681077.902988732,1839777.0947368345,7131382.397519744,5155228.846153845,887750.0,10340000.0,7040000.0,3744630.0000000005,0.0,4730676.233578084,0.0,0.0
2683,43836028.93539581,659086.1301996312,2519623.7605263083,15328364.213498235,1530131.6923076925,939675.0,10340000.0,7040000.0,3744630.0000000005,0.0,1734518.1388639119,0.0,0.0
2684,41998556.50591447,187305.36052487232,2279391.7184210485,16109541.44053002,49310.88461538461,890262.5,10340000.0,7040000.0,3744630.0000000005,0.0,1358114.6018231674,0.0,0.0
2685,37323747.67970882,-646199.428596419,2356061.1710526263,14966334.717641134,67242.1153846154,560287.5,10340000.0,7040000.0,3391830.0,0.0,646199.428596419,0.0,0.0
2686,32216969.15377616,-646199.428596419,2562329.842105265,12678711.777316118,0.0,396137.5,10340000.0,6239790.034354772,3004950.0,0.0,646199.428596419,0.0,0.0
2687,30576622.929936305,-646199.428596419,2652093.4973684233,13206091.909303863,0.0,293962.5,10340000.0,4084475.023264006,3004950.0,0.0,646199.428596419,0.0,0.0
2688,30771614.19472247,-665597.0737067555,2579908.1526315757,14639180.910248125,0.0,237850.0,10340000.0,2974675.131842762,3004950.0,0.0,665597.0737067555,0.0,0.0
2689,30606512.101910822,-665597.0737067555,2639991.868421044,15445262.729548268,0.0,237850.0,10340000.0,1943407.5039415248,3004950.0,0.0,665597.0737067555,0.0,0.0
2690,30215106.278434936,-665597.0737067555,2602359.3631578865,16509137.60554249,0.0,236175.0,10340000.0,527434.3097345419,3004950.0,0.0,665597.0737067555,0.0,0.0
2691,30326834.849863503,-588498.3314605313,2543099.0921052624,17074431.630000614,0.0,295637.5,10340000.0,73666.62775761634,3004950.0,0.0,588498.3314605313,0.0,0.0
2692,31910960.96451319,1863485.0727083208,1165862.210526312,607692.8847472501,4482.807692307695,381900.0,10340000.0,7040000.0,3744630.0000000005,0.0,6762907.988838986,0.0,0.0
2693,36395048.4076433,597423.8137530154,1866715.918421057,8578933.249533748,4482.807692307695,452250.0,10340000.0,7040000.0,3744630.0000000005,0.0,3770612.6182431774,0.0,0.0
2694,43583394.26751592,-284681.699320422,2695731.102631575,17029026.394509103,826330.8846153851,557775.0,10340000.0,7040000.0,3744630.0000000005,0.0,1634582.5850802483,0.0,0.0
2695,47134512.556869894,-113152.84029397625,2889749.755263164,16927995.983954642,3427853.6153846146,806512.5,10340000.0,7040000.0,3744630.0000000005,0.0,2070923.5425614736,0.0,0.0
2696,47944366.78798907,-486969.7393369556,3143702.2736842204,16905834.45587476,5394311.92307692,742862.5,10340000.0,7040000.0,3744630.0000000005,0.0,1119995.3746901515,0.0,0.0
2697,49025358.5077343,1833850.7227212293,2235126.086842095,7554575.280314122,8801245.769230772,783062.5,10340000.0,7040000.0,3744630.0000000005,0.0,6692868.148626057,0.0,0.0
2698,48705829.02638762,-665597.0737067555,3104561.6289473623,14947879.798448859,10594368.84615384,650737.5,10340000.0,7040000.0,3391830.0,0.0,665597.0737067555,0.0,0.0
2699,49487217.379435845,-665597.0737067555,3296611.200000003,15236671.216589633,13792105.0,505850.0,10340000.0,6315979.962846223,3004950.0,0.0,665597.0737067555,0.0,0.0
2700,49024646.860782534,-665597.0737067555,3350729.834210531,15296500.687291738,15316259.615384612,520925.0,10340000.0,4200231.723895647,3004950.0,0.0,665597.0737067555,0.0,0.0
2701,48560653.048225656,-665597.0737067555,3379516.515789463,14738530.181252496,14897864.230769226,537675.0,10340000.0,4667067.1204144545,3004950.0,0.0,665597.0737067555,0.0,0.0
2702,49611043.949044585,-663421.1222827641,3307088.7236842145,13712684.93883362,16740298.19230768,577875.0,10340000.0,4933097.094219074,3004950.0,0.0,663421.1222827641,0.0,0.0
2703,50764623.65787079,-87727.4684646058,3290956.9184210408,15222889.344511738,12880600.769230774,654087.5,10340000.0,7040000.0,3201750.0,0.0,87727.4684646058,0.0,0.0
2704,51682648.22565969,0.0,3357628.7763157855,16997874.676098388,9219641.15384616,776362.5,10340000.0,7040000.0,3744630.0000000005,0.0,206511.11939936085,0.0,0.0
2705,50296359.96360327,140120.83946016897,3205391.9842105163,17385248.580422882,5005801.92307692,745375.0,10340000.0,7040000.0,3744630.0000000005,0.0,2689791.636432783,0.0,0.0
2706,48555671.51956324,3373576.9590342212,2240076.978947369,8523736.316559248,2199564.307692307,762125.0,10340000.0,7040000.0,3744630.0000000005,0.0,10331961.957330097,0.0,0.0
2707,47575733.66696998,3234776.301289236,2268060.078947373,9833992.176294615,472189.07692307676,638175.0,10340000.0,7040000.0,3744630.0000000005,0.0,10003911.033515668,0.0,0.0
2708,44940505.00454959,-665597.0737067555,3435998.281578952,20528027.568568,14942.692307692314,555262.5,10340000.0,7040000.0,3584630.0000000005,0.0,665597.0737067555,0.0,0.0
2709,39144140.58234759,-665597.0737067555,3647019.7973684133,20957192.692380384,10459.88461538461,538512.5,10340000.0,3650955.7079834044,3004950.0,0.0,665597.0737067555,0.0,0.0
2710,33374818.744313017,-665597.0737067555,3519981.173684218,20936738.34559926,0.0,438012.5,8480086.72502955,0.0,3004950.0,0.0,665597.0737067555,0.0,0.0
2711,31867550.500454955,-665597.0737067555,2240214.852631582,9915951.346272748,0.0,315737.5,10340000.0,7040000.0,3391830.0,0.0,665597.0737067555,0.0,0.0
2712,32118761.87443131,-1336052.0578816996,3022185.3157894667,18694552.469569623,0.0,278887.5,10123136.589072213,0.0,3004950.0,0.0,1336052.0578816996,0.0,0.0
2713,32198466.333030026,-1336052.0578816996,3002681.7394736824,18994339.29268538,0.0,273025.0,9928420.300870966,0.0,3004950.0,0.0,1336052.0578816996,0.0,0.0
2714,31770766.515013643,-1334146.6984556897,2775275.7473684167,20026281.197810125,0.0,274700.0,8694509.569835097,0.0,3004950.0,0.0,1334146.6984556897,0.0,0.0
2715,31996358.598726112,-79834.990737519,2832820.776315797,19127302.67410937,0.0,271350.0,9764885.14830095,0.0,3004950.0,0.0,79834.990737519,0.0,0.0
2716,33943424.65878071,36613.133857153356,1219385.242105258,728665.4876932504,4482.807692307695,345887.5,10340000.0,7040000.0,3744630.0000000005,0.0,10483760.487432733,0.0,0.0
2717,39055896.36032757,-36613.13385714777,1975240.910526321,9600305.098244369,2988.538461538462,524275.0,10340000.0,7040000.0,3744630.0000000005,0.0,5865069.946952478,0.0,0.0
2718,46244953.86715197,0.0,2846091.702631586,16878849.417244002,312302.2692307692,694287.5,10340000.0,7040000.0,3744630.0000000005,0.0,4388792.978045615,0.0,0.0
2719,49928438.48953596,0.0,2852811.292105255,15862095.638622861,1837951.1538461533,743700.0,10340000.0,7040000.0,3744630.0000000005,0.0,7507250.404961656,0.0,0.0
2720,51083441.49226569,0.0,3115460.952631576,13708552.98138513,3427853.6153846146,612212.5,10340000.0,7040000.0,3744630.0000000005,0.0,9094731.442864357,0.0,0.0
2721,51382333.21201091,0.0,3026372.3526315717,13008707.028836865,5708108.461538462,542700.0,10340000.0,7040000.0,3744630.0000000005,0.0,7971815.369003976,0.0,0.0
2722,52722364.422202,3203.7737956997007,2896467.8842105195,10263194.915966129,7650658.461538465,505012.5,10340000.0,7040000.0,3744630.0000000005,0.0,10279196.886691183,0.0,0.0
2723,53832533.66696997,179230.00255021267,2830289.392105267,9369054.37045438,8532277.307692306,483237.5,10340000.0,7040000.0,3744630.0000000005,0.0,11313815.094167814,0.0,0.0
2724,53985537.76160144,334785.26963028125,2799571.310526309,8632914.900905743,8382850.384615388,491612.5,10340000.0,7040000.0,3744630.0000000005,0.0,12219173.395923717,0.0,0.0
2725,53945685.5323021,794864.124323519,2566319.4157894733,6627917.27135262,7445943.576923081,489100.0,10340000.0,7040000.0,3744630.0000000005,0.0,14896911.143913433,0.0,0.0
2726,53875944.1310282,1727854.5474103242,1660620.7578947318,3204862.5168671277,5309138.57692308,521762.5,10340000.0,7040000.0,3744630.0000000005,0.0,20327075.231933,0.0,0.0
2727,54887194.44949954,1479069.398140099,2171287.9421052723,6305890.794911123,4139125.7692307676,788087.5,10340000.0,7040000.0,3744630.0000000005,0.0,18879103.045112345,0.0,0.0
2728,55492806.005459495,1529153.734223418,2042814.497368417,7386195.12076012,3123022.6923076934,1116387.5,10340000.0,7040000.0,3744630.0000000005,0.0,19170602.4607999,0.0,0.0
2729,54951954.32211102,1455614.1734385975,1879416.6552631655,8477164.989434876,2108413.8846153836,1164125.0,10340000.0,7040000.0,3744630.0000000005,0.0,18742589.619359057,0.0,0.0
2730,53147929.29936306,1341810.3871193603,1674018.1657894698,8802038.69705937,1007137.4615384617,1118062.5,10340000.0,7040000.0,3744630.0000000005,0.0,18080232.087856453,0.0,0.0
2731,51625716.46951774,1767720.8228756525,1022387.9921052618,5767963.754730251,280922.6153846154,1102987.5,10340000.0,7040000.0,3744630.0000000005,0.0,20559103.784422033,0.0,0.0
2732,48521512.465878054,391563.6773893237,1217742.7342105242,12457229.598788118,19425.5,761287.5,10340000.0,7040000.0,3744630.0000000005,0.0,12549633.455490097,0.0,0.0
2733,42117401.54686077,-627871.5511772856,1219070.352631578,13744499.275070496,2988.538461538462,582062.5,10340000.0,7040000.0,3744630.0000000005,0.0,6072022.431874423,0.0,0.0
2734,36576518.38034577,-1336052.0578816996,1261048.5078947423,13804994.257126383,0.0,418750.0,10340000.0,7040000.0,3711725.615324658,0.0,1336052.0578816996,0.0,0.0
2735,34350486.71519563,-1336052.0578816996,1416216.86842105,14995790.82886363,0.0,346725.0,10340000.0,7040000.0,3004950.0,0.0,1336052.0578816996,0.0,0.0
2736,34299248.13466788,-746217.6418319015,1661462.313157896,16576961.893072508,0.0,321600.0,10340000.0,5399223.92843749,3004950.0,0.0,746217.6418319015,0.0,0.0
2737,34195347.679708816,-746217.6418319015,1758102.7105263227,15200218.555569885,0.0,300662.5,10340000.0,6596363.913612623,3004950.0,0.0,746217.6418319015,0.0,0.0
2738,33387628.389444955,-746217.6418319015,1822029.3631578872,15707604.411668858,0.0,289775.0,10340000.0,5228219.614618178,3004950.0,0.0,746217.6418319015,0.0,0.0
2739,33556288.71701547,-746217.6418319015,1842272.5499999973,15216413.629687017,0.0,324112.5,10340000.0,5833490.037328467,3004950.0,0.0,746217.6418319015,0.0,0.0
2740,35144684.7133758,2056114.663219655,808115.0526315783,648815.6993537494,0.0,435500.0,10340000.0,7040000.0,3744630.0000000005,0.0,10071509.29817081,0.0,0.0
2741,39781064.6041856,1431162.687286158,1374295.6736842135,7196509.917303245,2988.538461538462,614725.0,10340000.0,7040000.0,3744630.0000000005,0.0,8036752.787450429,0.0,0.0
2742,46600777.34303912,1583862.091895042,1928056.2710526234,11623106.603274126,921964.1153846149,885237.5,10340000.0,7040000.0,3744630.0000000005,0.0,8533920.761432692,0.0,0.0
2743,47961446.31483167,1252070.589937145,1400194.6026315764,7240532.046590008,4183953.846153847,964800.0,10340000.0,7040000.0,3744630.0000000005,0.0,11795265.229519114,0.0,0.0
2744,48303036.85168335,-39814.737845869735,2117547.584210532,13752601.152420487,7109733.0,1001650.0,10340000.0,7040000.0,3744630.0000000005,0.0,3236689.852898187,0.0,0.0
2745,49867236.851683356,-475019.3781848785,2368506.315789465,12581992.72292288,11565643.84615384,999137.5,10340000.0,7040000.0,3744630.0000000005,0.0,1702345.8450020484,0.0,0.0
2746,50437977.70700637,-746217.6418319015,2593737.000000002,14401497.870547732,14001302.692307685,755425.0,10340000.0,7040000.0,3201750.0,0.0,746217.6418319015,0.0,0.0
2747,50734022.83894447,-318364.2010581731,2009810.692105265,8359705.12902563,16646159.230769226,657437.5,10340000.0,7040000.0,3744630.0000000005,0.0,2254644.48810253,0.0,0.0
2748,50341905.368516825,-746217.6418319015,2843188.4684210443,14664024.738436364,17766861.15384616,563637.5,10340000.0,4164193.5078132525,3004950.0,0.0,746217.6418319015,0.0,0.0
2749,49850868.97179253,-746217.6418319015,2939124.015789467,13386028.818192115,18125485.769230776,439687.5,10340000.0,4620542.868580155,3004950.0,0.0,746217.6418319015,0.0,0.0
2750,49016107.09736122,-746217.6418319015,3024773.6605263134,16382968.226982007,15961783.92307693,489937.5,10340000.0,2816643.7867759764,3004950.0,0.0,746217.6418319015,0.0,0.0
2751,52297511.19199272,-746217.6418319015,3135698.2973684133,16644300.067961507,15301316.92307693,725275.0,10340000.0,6150920.903585874,3004950.0,0.0,746217.6418319015,0.0,0.0
