,TotalCustomerCons,TotalCustomerConsAfterRGen,TotalCustomerConsAfterTGen1,TotalCustomerConsAfterBattery,TotalCustomerConsAfterTGen2
384,35373545.4689078,22463711.153303973,11532481.153303973,11532481.153303973,0
385,35816177.760001585,22684883.196912028,11753653.196912028,11753653.196912028,0
386,35237537.74160326,26797310.363508314,15866080.363508314,15866080.363508314,0
387,34861694.95945364,20963173.45514271,10031943.45514271,10031943.45514271,0
388,34569642.652161285,20365101.11783031,9433871.11783031,9433871.11783031,0
389,36046905.15453608,21793320.89124766,10862090.89124766,10862090.89124766,0
390,41295346.202841744,26731954.277199533,15800724.277199533,15800724.277199533,0
391,48741162.095411405,34315032.34791047,23383802.34791047,23383802.34791047,0
392,50806779.45384916,41270831.91094143,30339601.91094143,30339601.91094143,0
393,52759461.82443579,36424007.60797155,25492777.60797155,25492777.60797155,0
394,53095838.07857292,35859392.24321151,24928162.243211508,24928162.243211508,0
395,53213023.30790228,35707695.934312016,24776465.934312016,24776465.934312016,0
396,53029655.74698277,35532761.913242325,24601531.913242325,24601531.913242325,0
397,52395762.58936696,40984286.766796194,30053056.766796194,30053056.766796194,0
398,52163820.840124376,36335912.22639274,25404682.22639274,25404682.22639274,0
399,52434621.94002538,38432626.911319695,27501396.911319695,27501396.911319695,0
400,55524547.49472546,41994417.35649685,31063187.35649685,31063187.35649685,0
401,58850665.040146396,45765722.313769475,34834492.313769475,34834492.313769475,0
402,57993937.79359857,45680885.40315788,34749655.40315788,34749655.40315788,0
403,56032147.76270136,44985000.47047311,34053770.47047311,34053770.47047311,0
404,52349617.110460065,42802170.355569474,31870940.355569474,31870940.355569474,0
405,47576595.930366255,38168143.59264198,27236913.59264198,27236913.59264198,0
406,42327547.70470658,33194721.74104446,22263491.74104446,22263491.74104446,0
407,38573977.30204282,29722870.78971395,18791640.78971395,18791640.78971395,0
408,37300726.39062484,28427962.467073828,17496732.467073828,17496732.467073828,0
409,36818627.57151856,27626744.74166322,16695514.741663221,16695514.741663221,0
410,35944899.35905767,26579047.77042053,15647817.770420529,15647817.770420529,0
411,35172569.76472117,25064837.56033705,14133607.560337052,14133607.560337052,0
412,34893875.35921767,24398962.861467965,13467732.861467965,13467732.861467965,0
413,36491966.15504604,27432613.154606894,16501383.154606894,16501383.154606894,0
414,41017866.1520463,33487043.091530334,22555813.091530334,22555813.091530334,0
415,48840132.00411961,43401784.159348726,32470554.159348726,32470554.159348726,0
416,51366596.97427231,41581287.83506806,30650057.835068062,30650057.835068062,0
417,53270705.1565359,42319755.72786702,31388525.727867022,31388525.727867022,0
418,53948922.260996506,42426589.86190803,31495359.861908033,31495359.861908033,0
419,54158398.44813967,42503331.20576029,31572101.205760293,31572101.205760293,0
420,53971387.823095925,42788417.94999002,31857187.94999002,31857187.94999002,0
421,53610117.29744322,43180559.92104266,32249329.92104266,32249329.92104266,0
422,53126804.123628855,43806493.96853669,32875263.96853669,32875263.96853669,0
423,53262204.673579365,45190347.13635953,34259117.13635953,34259117.13635953,0
424,55772883.032527074,47814847.09830677,36883617.09830677,36883617.09830677,0
425,58265953.248207666,49706918.765912,38775688.765912,38775688.765912,0
426,57573163.88725015,48824611.192567006,37893381.192567006,37893381.192567006,0
427,56237980.88572028,46957251.53183436,36026021.53183436,36026021.53183436,0
428,52699351.26638602,44012818.95272549,33081588.952725492,33081588.952725492,0
429,47073245.90386865,37561349.41391645,26630119.413916454,26630119.413916454,0
430,41307489.7499225,32164892.10612508,21233662.10612508,21233662.10612508,0
431,38524188.75901169,28965669.06689559,18034439.06689559,18034439.06689559,0
432,37981372.20450159,28515721.71201392,17584491.71201392,17584491.71201392,0
433,37863579.79781819,28506137.349308547,17574907.349308547,17574907.349308547,0
434,36964350.13648771,27775254.206610814,16844024.206610814,16844024.206610814,0
435,36255166.98697117,26695550.404578656,15764320.404578656,15764320.404578656,0
436,35605487.218150355,25972171.02485787,15040941.024857871,15040941.024857871,0
437,37006245.37391634,27155552.44276812,16224322.44276812,16224322.44276812,0
438,42350620.44416002,32302649.348852843,21371419.348852843,21371419.348852843,0
439,49900263.664270215,39644272.009121105,28713042.009121105,28713042.009121105,0
440,52158963.42129209,41529057.9474707,30597827.947470702,30597827.947470702,0
441,53369067.88789008,42111259.77990572,31180029.77990572,31180029.77990572,0
442,54125003.69366755,41613512.744202055,30682282.744202055,30682282.744202055,0
443,53687835.998760104,40177960.218741775,29246730.218741775,29246730.218741775,0
444,53311993.2166105,39844893.182845,28913663.182844996,28913663.182844996,0
445,52265826.63560279,39976340.030219086,29045110.030219086,29045110.030219086,0
446,51615539.68942794,40134098.27438654,29202868.27438654,29202868.27438654,0
447,51469209.94710477,41157214.43846491,30225984.43846491,30225984.43846491,0
448,54102538.13156816,44064558.525031924,33133328.525031924,33133328.525031924,0
449,57554341.389274955,47747876.37803905,36816646.37803905,36816646.37803905,0
450,56542176.740093395,46555211.40733407,35623981.40733407,35623981.40733407,0
451,54540920.18118367,44669583.627014354,33738353.627014354,33738353.627014354,0
452,51093974.34230919,41489748.11454143,30558518.114541426,30558518.114541426,0
453,46618470.065694086,37195048.88206277,26263818.88206277,26263818.88206277,0
454,41920131.70014698,32924210.37434764,21992980.37434764,21992980.37434764,0
455,38512045.211930916,29189858.722001545,18258628.722001545,18258628.722001545,0
456,38365715.46960773,29148001.536381457,18216771.536381457,18216771.536381457,0
457,37892117.133457996,29552041.01367035,18620811.01367035,18620811.01367035,0
458,37293440.26237639,29959189.213769943,19027959.213769943,19027959.213769943,0
459,36165911.91592757,29713044.751776673,18781814.751776673,18781814.751776673,0
460,35507124.486796185,30645238.047203396,19714008.047203396,19714008.047203396,0
461,36102765.471107595,32255301.4396862,21324071.4396862,21324071.4396862,0
462,37440377.1820536,34175789.439877324,23244559.439877324,23244559.439877324,0
463,40774388.033077024,38038242.00884569,27107012.008845687,27107012.008845687,0
464,45269321.98502135,42822323.36219717,31891093.36219717,31891093.36219717,0
465,49149792.454679064,46629152.12888272,35697922.12888272,35697922.12888272,0
466,51082437.972582474,48326369.52435018,37395139.52435018,37395139.52435018,0
467,52042385.36931675,49104008.20926092,38172778.20926092,38172778.20926092,0
468,51885126.43462087,48839084.45170608,37907854.45170608,37907854.45170608,0
469,50837745.498905085,48085753.01432267,37154523.01432267,37154523.01432267,0
470,50324073.45738884,46878589.458391845,35947359.458391845,35947359.458391845,0
471,49991340.267375916,46654089.25681239,35722859.25681239,35722859.25681239,0
472,52160177.77600016,48656024.93481164,37724794.93481164,37724794.93481164,0
473,56016361.15149635,52081407.8884842,41150177.8884842,41150177.8884842,0
474,55320535.90376866,51272866.9438711,40341636.9438711,40341636.9438711,0
475,52351438.64252217,48381490.61104129,37450260.61104129,37450260.61104129,0
476,49189866.16004559,45388892.75536634,34457662.75536634,34457662.75536634,0
477,45598412.11091002,42059150.33593546,31127920.33593546,31127920.33593546,0
478,41553396.57830795,37831549.371089175,26900319.371089175,26900319.371089175,0
479,38461042.314191714,35132179.3856349,24200949.3856349,24200949.3856349,0
480,38578227.54352107,35533250.731974065,24602020.731974065,24602020.731974065,0
481,38258852.25529702,35632018.68676953,24700788.68676953,24700788.68676953,0
482,37421554.684078425,35025279.90326553,24094049.90326553,24094049.90326553,0
483,36569077.679008886,34550432.90902657,23619202.90902657,23619202.90902657,0
484,35892682.10661041,34043779.20451641,23112549.20451641,23112549.20451641,0
485,35297648.29965303,33471389.470742676,22540159.470742676,22540159.470742676,0
486,36294026.3376296,33603552.088024266,22672322.088024266,22672322.088024266,0
487,37421554.684078425,33681642.98875445,22750412.98875445,22750412.98875445,0
488,39735507.58031776,34922642.139532916,23991412.139532916,23991412.139532916,0
489,44578961.33347997,38337921.65555719,27406691.655557193,27406691.655557193,0
490,47874112.83384496,40819745.48873285,29888515.488732852,29888515.488732852,0
491,49812222.94793467,41830297.868271984,30899067.868271984,30899067.868271984,0
492,50985289.595936365,42662358.67163298,31731128.671632983,31731128.671632983,0
493,50722381.80163785,41999082.28603557,31067852.286035568,31067852.286035568,0
494,50399363.44928955,40297304.27302839,29366074.27302839,29366074.27302839,0
495,50414542.88314052,39271988.799835384,28340758.799835384,28340758.799835384,0
496,52488053.54718076,41743168.270884365,30811938.270884365,30811938.270884365,0
497,54006604.10963014,43639326.89267456,32708096.892674558,32708096.892674558,0
498,53098873.9653431,42904525.69886263,31973295.698862627,31973295.698862627,0
499,50550550.610445045,39915828.02606841,28984598.02606841,28984598.02606841,0
500,47098747.35273824,36649446.41137385,25718216.411373854,25718216.411373854,0
501,42630529.204371594,32964722.42459683,22033492.42459683,22033492.42459683,0
502,38191455.56899879,28712133.472165223,17780903.472165223,17780903.472165223,0
503,34149475.923166916,24058108.78990574,13126878.789905742,13126878.789905742,0
504,34654647.48172664,23958591.617399663,13027361.617399663,13027361.617399663,0
505,34774868.59782619,24657538.553306006,13726308.553306006,13726308.553306006,0
506,34103937.621614054,23996753.72171208,13065523.721712079,13065523.721712079,0
507,33596337.353638165,24377033.61561061,13445803.61561061,13445803.61561061,0
508,33187099.817016464,23623253.879932858,12692023.879932858,12692023.879932858,0
509,34488280.88672019,25154739.232167386,14223509.232167386,14223509.232167386,0
510,39797439.670429654,30434739.185733166,19503509.185733166,19503509.185733166,0
511,48325245.607895285,38422326.105589196,27491096.105589196,27491096.105589196,0
512,50931250.81142696,40457973.90422394,29526743.90422394,29526743.90422394,0
513,52302257.276845075,41528475.23112932,30597245.23112932,30597245.23112932,0
514,52567593.78055974,41049078.37358841,30117848.373588413,30117848.373588413,0
515,52818358.0277775,39592375.79622328,28661145.796223283,28661145.796223283,0
516,52475302.82274594,39259543.523489825,28328313.523489825,28328313.523489825,0
517,51935522.15500604,38713213.42719581,27781983.42719581,27781983.42719581,0
518,51231196.42432181,38652449.18268932,27721219.182689317,27721219.182689317,0
519,51479531.96212341,39986498.49998575,29055268.499985747,29055268.499985747,0
520,54415841.64625183,43423466.541749544,32492236.541749544,32492236.541749544,0
521,56718865.35011848,46330468.35093748,35399238.35093748,35399238.35093748,0
522,56020004.21562059,46282477.998074055,35351247.998074055,35351247.998074055,0
523,54692714.519693226,45321104.28737851,34389874.28737851,34389874.28737851,0
524,51039328.38044576,41515231.81742668,30584001.81742668,30584001.81742668,0
525,45646986.29923307,36394284.27646418,25463054.27646418,25463054.27646418,0
526,39969878.03897649,30838496.63583187,19907266.63583187,19907266.63583187,0
527,35108816.14254716,25810682.01105824,14879452.011058241,14879452.011058241,0
528,34698364.25121738,24500319.20028464,13569089.200284641,13569089.200284641,0
529,34722044.168024875,24654840.68338007,13723610.683380071,13723610.683380071,0
530,34288519.537241645,23440645.75436809,12509415.75436809,12509415.75436809,0
531,33850137.487626106,22957576.759722143,12026346.759722143,12026346.759722143,0
532,33001910.724034835,21794207.491984546,10862977.491984546,10862977.491984546,0
533,34399632.99303063,23137153.085721564,12205923.085721564,12205923.085721564,0
534,38965606.6953974,27125285.942659765,16194055.942659765,16194055.942659765,0
535,46090832.945034936,33137507.241768017,22206277.241768017,22206277.241768017,0
536,48168593.850553446,34446029.04886518,23514799.048865177,23514799.048865177,0
537,49194116.40152385,34906222.56542591,23974992.56542591,23974992.56542591,0
538,48528447.624998875,34376912.4492973,23445682.4492973,23445682.4492973,0
539,48115668.2285743,33397354.47640823,22466124.47640823,22466124.47640823,0
540,47702888.8200062,32053537.113449544,21122307.113449544,21122307.113449544,0
541,48268778.11396975,32641370.217905186,21710140.217905186,21710140.217905186,0
542,47708960.593546584,32598336.276847266,21667106.276847266,21667106.276847266,0
543,47699245.755881965,32980165.29394529,22048935.29394529,22048935.29394529,0
544,50409685.4643082,35886533.984689176,24955303.984689176,24955303.984689176,0
545,54109217.08246255,39503112.60849658,28571882.608496577,28571882.608496577,0
546,52737603.439690426,38046539.51600464,27115309.516004637,27115309.516004637,0
547,50893605.815476604,36593744.50305433,25662514.50305433,25662514.50305433,0
548,47626384.47339739,33787005.707361035,22855775.707361035,22855775.707361035,0
549,42584990.90281875,29131184.79685285,18199954.79685285,18199954.79685285,0
550,37391802.99373056,24070624.37053911,13139394.37053911,13139394.37053911,0
551,32652783.745462902,19200366.24583299,8269136.245832991,8269136.245832991,0
552,31662477.4810267,18664995.47939487,7733765.479394872,7733765.479394872,0
553,31760840.212380886,18791880.860225964,7860650.860225964,7860650.860225964,0
554,31182200.193982538,18215583.18038455,7284353.18038455,7284353.18038455,0
555,30648491.299783017,17271625.340054177,6340395.340054177,6340395.340054177,0
556,29737725.268725816,16669499.120273001,5738269.1202730015,5738269.1202730015,0
557,31211951.88433041,18072713.688043553,7141483.688043553,7141483.688043553,0
558,36496216.3965243,22297094.03235679,11365864.032356791,11365864.032356791,0
559,44219512.339889415,29068592.729379073,18137362.729379073,18137362.729379073,0
560,46302737.84159425,30917239.53621941,19986009.53621941,19986009.53621941,0
561,47642171.08460237,32015760.49759537,21084530.49759537,21084530.49759537,0
562,48673158.23175914,32912984.96989028,21981754.96989028,21981754.96989028,0
563,47745391.234788865,32115897.989263717,21184667.989263717,21184667.989263717,0
564,49230547.04276615,33582180.32611388,22650950.32611388,22650950.32611388,0
565,49229939.8654121,32811353.315416966,21880123.315416966,21880123.315416966,0
